income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x_education_2nd Cycle,x_education_Graduation,x_education_Master,x_education_PhD,x_status_Married,x_status_Single,x_status_Together,x_status_Widow,x_gender_M,x_dependents_1.0,x_description_Kind of OK,x_description_Meh...,x_description_OK nice!,x_description_Take my money!!,PC0,PC1,PC2
1.109097281569194,0.18407094576658753,-0.1402435617207337,0.5142407485792653,0.03051689157684963,-0.7680823207506231,0.060731562061657855,-0.36664040760583866,-0.44592494447271414,0.5130376034409055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.2447813349382935,0.2241879243586385,0.6600738076022449
-0.4099575339041912,0.7336347570958959,1.2552356492383112,-1.2261646676493496,-0.6534369290461389,1.8520243693006346,2.3812957340990892,-0.8971731239494452,1.3396711328806203,2.0221579343185416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.4987195264425063,1.2949855157509922,-0.8882236111271238
-0.46424226273414115,-0.6402747712273751,0.22523908876853999,1.297423185882142,-0.6534369290461389,-1.0856710104538059,-0.8094800024523788,-0.7645399448635435,0.9609083285935494,-0.6381864675135897,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4570726995895685,-2.456472274282155,0.1080376051344735
-0.24402023908322873,-0.6402747712273751,1.2220099537392863,0.9928522380421344,-0.6534369290461389,-0.529890803473236,-0.6644447417000394,-0.7645399448635435,-0.9870146648828155,-0.6296439411703223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7269374353712879,-1.2404411263694126,-0.8633562422316083
0.08330309540324404,-0.4570868341176056,1.0891071717431868,0.6447711547964113,-0.10627387254774809,-0.6092879758990317,-0.08430369869068159,-0.7645399448635435,0.6362544963474885,-0.35023214202595077,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1746540493747659,-1.2465805246425796,-0.18597587969163848
-0.013668002344374383,-0.09071095989806666,1.4213641267334358,0.5577508839849806,-0.3798554007969435,-0.6092879758990317,-0.22933895944302105,-0.10137404943403544,-0.28359802834968373,0.1226916080332698,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5532809807503891,-0.5699870965351902,-0.1776948137394417
0.7232682961327954,0.0924769772117028,-1.4692713816817289,1.7325245399392957,-0.9270184572953344,-1.6414512174343756,-0.9545152632047184,-0.7645399448635435,0.09516477593738719,0.5079358168747874,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.33585110186017,-1.5768214542610683,1.249610672471387
-1.2732645702863763,-0.9150566768920292,-1.3363685996856294,0.4272204777678345,-0.6534369290461389,0.4228752656363123,-0.8094800024523788,-0.6319067657776419,1.2314531887986,-0.9039539537485756,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.69995589247453,-2.080192260544464,-0.5732219624520838
-0.3025992973743714,-0.36549286556272087,-0.47250051671098253,1.5149738629107188,-0.9270184572953344,-1.3238625277311928,-0.8094800024523788,-0.7645399448635435,0.2574916920604176,-0.21616193691633737,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.2006116900190869,-2.128006779401656,0.5019995273552711
-0.5651406532368675,-1.0982446140017987,0.7568502167529381,0.8623218318249882,-0.5166461649215413,-0.6092879758990317,-0.8094800024523788,-0.36664040760583866,0.09516477593738719,-0.9120218952949948,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.09481011807187129,-1.901001685838326,-0.5194124477564971
-0.45682812127122707,-1.006650645446914,0.5907217392578137,0.34020020695640374,-0.24306463667234582,-0.21230211377005326,0.35080208356633674,-0.7645399448635435,1.3396711328806203,-0.8912588104328865,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8890034405303497,-1.7001321869201411,-0.366050410992624
-1.097050247695038,-0.9150566768920292,-1.7018512501749032,0.6447711547964113,-0.7902276931707367,-0.21230211377005326,-0.8094800024523788,-0.10137404943403544,1.1773442167575898,-0.8759534507345325,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.5303429886855878,-2.169448759635287,0.1448475659380662
0.9788726582502878,2.015950316864282,0.7236245212539132,0.12264952992782689,0.03051689157684963,0.740463955339495,-0.9545152632047184,-0.7645399448635435,-1.3116684971288763,1.0518099940628123,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.3310232495336662,1.595994357439274,-0.9647302306347566
-0.8539985409256475,-1.1898385825566833,1.5210412132305104,1.427953592099288,-0.7902276931707367,-1.3238625277311928,-0.6644447417000394,-0.7645399448635435,0.20338272001940746,-0.965412684940416,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.17550767518072807,-2.7241025004912514,-0.35777535981621716
1.0133374049516555,0.0924769772117028,-0.7715317762022065,-1.1826545322436344,0.7144707121998383,1.0580526450426777,1.6561194303373918,-0.36664040760583866,-1.0411236369238257,0.006062394207827304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5191839968266829,2.2635873694510242,-0.23344550312454546
1.141763548410746,2.107544285419167,0.05911061127341558,-0.8780835844036267,0.3040984198260451,1.6932300244490432,-0.9545152632047184,0.429158666909571,-1.5281043852929168,0.6352431886293144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.341996490489079,2.8326906603405555,-1.251421166462864
0.8794791182425092,0.4588528514312417,0.6239474347568386,-0.5300025011579037,-0.7902276931707367,0.502272438062108,0.9309431265756946,0.6944250250813743,-0.770578776718775,0.5198004367959921,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3456542837674612,1.5038844116007875,-0.33481557931411793
1.209885561060095,0.9168226942056653,0.025884915774390702,1.4714637275050035,-0.6534369290461389,-1.4826568725827842,-0.6644447417000394,-0.7645399448635435,0.3116006641014277,2.2306786294337146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.098572548120022,-0.5681683566873147,1.3579429585937246
-1.7829317403558045,-0.9150566768920292,-0.7383060807031816,-1.3131849384607805,-0.5166461649215413,0.025889403507333802,1.5110841695850523,3.0818222486276032,0.8526903845115291,-0.9687347785183534,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.4379487351980003,0.14318714602144425,1.0403182431780407
-1.6863643829848793,-0.8234627083371445,1.5210412132305104,-1.4437153446779265,1.9455875893212176,0.1052865759331295,1.366048908832713,1.0923245623390792,1.610215993085671,-0.9343273807468597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.787546885895345,0.01916335939446536,0.44501069675147126
-2.221834233492073,-0.9150566768920292,-1.3363685996856294,-1.7917964279236496,3.4502859946917925,0.6610667829136994,-0.6644447417000394,1.7554904577685873,1.1773442167575898,-0.9291069479815297,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-4.0900199498674805,0.4189785979489579,1.000172720660353
-1.3735757020593669,-0.5486808026724903,-1.1037887311924552,0.47073061317354986,0.16730765570144734,-0.9268766656022145,0.060731562061657855,0.031259129651866176,-0.28359802834968373,-0.6609072146626968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.6613204728249836,-1.0860477356181906,0.9153501274337781
-0.25991292845670294,-1.006650645446914,0.8565273032500127,-0.48649236575218835,0.16730765570144734,-0.05350776891846189,0.4958373443186762,0.8270582041672758,0.3116006641014277,-0.9044285385454239,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.608386802011708,-0.23711888546533344,-0.1592056724348612
-0.04049838555917721,-1.0982446140017987,0.8233016077509878,1.297423185882142,-0.7902276931707367,-0.9268766656022145,-0.9545152632047184,-0.7645399448635435,0.6362544963474885,-0.8211389066985666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4986530625409695,-2.437385724163032,-0.41828334481517204
2.086883066579245,2.473920159638706,1.3216870402363612,-1.3566950738664958,0.3040984198260451,2.1696130590038174,0.9309431265756946,-0.6319067657776419,-1.6363223293749372,0.6588537822725116,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3381960921564409,3.921268692799664,-1.8718369897217275
-0.509754814288663,-1.1898385825566833,1.5874926042285602,-1.4002052092722113,1.261633768698229,1.4550385071716563,-0.6644447417000394,1.2249577414249808,0.9067993565525392,-0.9881927551891292,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.6937340904453717,0.24937387342682943,-1.4091959697494119
1.397037577492762,1.00841666276055,-1.0373373401944055,0.25317993614497303,0.03051689157684963,0.1052865759331295,-0.9545152632047184,-0.10137404943403544,-0.770578776718775,1.1676086844937708,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.040858234750362,1.1163761192775663,0.30716807501328086
-0.8050725480045365,-1.006650645446914,0.7236245212539132,-0.26894168872361146,0.4408891839506428,0.6610667829136994,-0.08430369869068159,-0.49927358669174027,1.0150173006345595,-0.8881146861537674,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4972037609629352,-1.0190858924326311,-0.9725808404317352
-0.1654376803104615,-1.281432551111568,1.5874926042285602,1.2539130504764266,-0.9270184572953344,-1.3238625277311928,-0.22933895944302105,-0.49927358669174027,0.419818608183448,-1.0018370680985147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10525634627277432,-2.3940926256039066,-0.24621481581417662
0.3133617027772305,0.7336347570958959,0.9562043897470874,-0.442982230346473,-0.10627387254774809,1.0580526450426777,-0.08430369869068159,-0.23400722851993705,-0.6082518605957445,0.8176023968182308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6276002097682118,1.191872965869276,-1.041606544284487
1.7346746434202192,1.741168411199628,-0.6718546897051318,0.07913939452211151,0.3040984198260451,-0.05350776891846189,-0.5194094809477,0.031259129651866176,-1.7445402734569573,0.11818305246321205,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9661753841606462,1.9727931532200438,0.13679316778568706
-0.9274058821426183,-1.006650645446914,-1.3695942951846543,0.38371034236211915,-0.7902276931707367,0.3434780932105166,-0.5194094809477,-0.36664040760583866,1.1232352447165797,-0.9012250911666985,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.7028548172010205,-1.841731738716039,-0.41934029965298447
-0.8135877995857052,0.4588528514312417,1.354912735735386,0.2966900715506884,-0.24306463667234582,-0.05350776891846189,0.060731562061657855,-0.49927358669174027,1.2314531887986,1.243838867487511,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3142283648424483,-0.7497345999484457,-0.011078554167927628
1.2755117241080667,1.9243563483093973,-1.2366915131885547,-0.6605329073750499,0.3040984198260451,1.296244162320065,0.2057668228139973,-0.6319067657776419,-1.4739954132519066,0.7063715850569364,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5206571098437078,2.677251140829577,-0.5094051871170411
0.13512867830242542,1.1916045998703195,-1.7018512501749032,0.12264952992782689,-0.9270184572953344,0.2640809207847209,-0.08430369869068159,0.031259129651866176,-0.8246877487597851,0.9984192044173911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.486872583789985,0.8839222913079471,0.3603223099758953
0.4465960270860325,1.4663865055349736,-0.8047574717012314,1.3409333212878574,-0.24306463667234582,-1.3238625277311928,-0.8094800024523788,-0.7645399448635435,0.2574916920604176,2.6947039145520315,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0676097675666476,-0.2958122145399141,1.768823567298853
0.2990839749105297,0.0924769772117028,-0.7050803852041567,0.6882812902021267,-0.6534369290461389,-0.29169928619584895,-0.8094800024523788,-0.23400722851993705,-1.3116684971288763,-0.23597585218474929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2611966010693871,-0.1778082895317484,-0.1997532584708206
0.9587957504274462,0.6420407885410112,1.2552356492383112,0.5142407485792653,-0.5166461649215413,-0.8474794931764188,-0.08430369869068159,0.2965254878236694,-1.0952326089648359,0.3500177257235524,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.4130293284281306,0.5031761362041802,0.1591342719187637
0.9462063914087357,0.4588528514312417,-1.4692713816817289,-1.5742457508950727,0.8512614763244359,0.4228752656363123,2.6713662556037683,0.8270582041672758,-1.2575595250878662,0.08585196317792905,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0870191046968496,3.1181337171898424,1.1044663596681081
-0.053271262930930124,-0.9150566768920292,-0.5057262122100074,1.297423185882142,-0.3798554007969435,-1.4032597001569886,-0.9545152632047184,-0.49927358669174027,0.798581412470519,-0.8417833453614629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.43398859081130814,-2.36373596148938,0.5923083954205298
1.0850196736500275,1.4663865055349736,-0.0073407797246341795,-0.05139101169503461,0.03051689157684963,-0.37109645862164464,0.35080208356633674,0.2965254878236694,-1.6904313014159473,0.0655041400130629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2643367882081242,1.7765715069402044,0.3467790563916112
-0.6988888289341882,-0.8234627083371445,0.12556200227146536,-0.05139101169503461,0.16730765570144734,-0.6886851483248274,0.7859078658233551,0.429158666909571,-0.8787967208007952,-0.7126962806187553,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0159173716677325,-0.1549852855463189,0.47264837458167375
-0.47121596014975337,-1.006650645446914,-0.7383060807031816,1.427953592099288,-0.7902276931707367,-1.2444653553053973,-0.8094800024523788,-0.7645399448635435,1.3937801049216305,-0.9170050356619007,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.26054579534649186,-2.951722188342205,0.4592923889189882
-1.1166133041293607,-1.0982446140017987,1.5874926042285602,-0.8345734489979113,0.8512614763244359,0.4228752656363123,0.060731562061657855,0.9596913832531775,0.798581412470519,-0.9973285125284569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.510239874467179,-0.42416246276302927,-0.6090083043506406
1.7256822441211401,2.2907322225289364,1.288461344737336,-0.6170227719693344,0.9880522404490336,0.5816696104879037,0.6408726050710156,-0.6319067657776419,-1.4739954132519066,0.9226042831208926,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5995981469648595,3.0005929704941816,-0.413931414832525
1.2695290257988836,1.1916045998703195,1.055881476244162,-0.6170227719693344,-0.6534369290461389,1.6138328520232477,0.060731562061657855,-0.23400722851993705,-1.3657774691698865,0.4858083007217408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2143465123529067,2.0966654778770746,-1.7980098547204126
0.2988270492162703,-1.006650645446914,-0.43927482121195766,1.8195448107507264,-0.9270184572953344,-1.800245562285967,-0.9545152632047184,-0.7645399448635435,0.5821455243064784,-0.7720787033243851,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.1422607426583236,-2.7406615001983314,0.651105288975055
1.0850196736500275,0.7336347570958959,1.022655780745137,-0.007880876289319234,-0.5166461649215413,-0.13290494134425757,-0.9545152632047184,1.6228572786826856,-1.203450553046856,0.3003049682537046,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0463097657662257,1.1737717046668865,-0.19841416724353445
-0.5467888179326248,-0.7318687397822597,1.3216870402363612,-0.8345734489979113,1.1248430045736313,0.5816696104879037,-0.22933895944302105,0.6944250250813743,2.475959545741833,-0.8389358365803736,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.40720597234431,-0.7790100075514015,-0.435864357401096
0.10840840609944805,0.7336347570958959,0.3913675662636644,0.38371034236211915,0.03051689157684963,-0.45049363104744033,-0.6644447417000394,0.16389230873776778,-0.8787967208007952,0.5243089923660499,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0915511011373997,0.34905236146033103,0.21196410142261188
1.2483877115283961,1.5579804740898584,-1.2034658176895299,-0.5735126365636191,-0.7902276931707367,0.18468374835892518,-0.22933895944302105,2.418656353198095,-1.2575595250878662,0.8895019935407316,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0999608566033938,2.4494638167612,0.8128260524543748
1.8276450410715126,1.1916045998703195,-0.8379831672002562,0.9928522380421344,-0.6534369290461389,-0.529890803473236,-0.8094800024523788,-0.7645399448635435,-1.7445402734569573,-0.10843118803179826,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.7909947012182172,0.6585377916175819,-0.07522082521665381
-0.6502197617073366,-0.7318687397822597,-0.9708859491963557,-1.1826545322436344,0.16730765570144734,0.9786554726168821,1.9461899518420707,-0.10137404943403544,0.47392758022445813,-0.6104232568979705,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.099076610720139,0.5765171827638307,-0.13627715979141908
-0.19491072780907528,-1.1898385825566833,-1.0373373401944055,1.3844434566935728,-0.7902276931707367,-1.0856710104538059,-0.8094800024523788,-0.8971731239494452,-0.01305316814463308,-0.9012250911666985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.661937662614362,-2.2825923022936525,0.20645360257875295
0.6558803568956162,1.2831985684252043,0.12556200227146536,1.6890144045335804,-0.7902276931707367,-1.6414512174343756,-0.8094800024523788,-0.7645399448635435,0.47392758022445813,2.6086854201232974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.315696331469391,-0.8353668578530905,1.5517329534554176
-0.18177081373123752,-0.9150566768920292,1.3216870402363612,1.5149738629107188,-0.9270184572953344,-1.3238625277311928,-0.8094800024523788,-0.7645399448635435,1.2855621608396102,-0.8036979154143956,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.48580788923797846,-2.918318743223866,-0.17046530460479228
0.9095761281414673,0.18407094576658753,-0.10701786622170882,-0.48649236575218835,-0.5166461649215413,0.6610667829136994,1.9461899518420707,-0.8971731239494452,0.09516477593738719,0.8081107008812672,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.283758534505437,1.0998455151562716,-0.1519188937964252
-0.12267790405157601,-0.8234627083371445,0.025884915774390702,1.6890144045335804,-0.7902276931707367,-1.6414512174343756,-0.8094800024523788,-0.7645399448635435,-0.3377070003906939,-0.6737803272772038,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.1179444587867984,-2.237250703105647,0.38256387410890275
-0.05573040886169865,0.2756649143214723,-0.1402435617207337,1.6019941337221495,-0.7902276931707367,-1.4826568725827842,-0.8094800024523788,-0.8971731239494452,0.9609083285935494,0.8709931864636521,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.842775232716877,-1.9686848110507194,0.9679655800987688
-0.5396316021639701,0.2756649143214723,0.7236245212539132,-0.5300025011579037,-0.7902276931707367,2.1696130590038174,-0.8094800024523788,-0.49927358669174027,0.2574916920604176,0.44184988391367697,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07700656219322578,0.20518535375906705,-2.274445802152599
-0.9398117228082864,-1.0982446140017987,1.5874926042285602,-1.1826545322436344,1.5352152969474244,1.0580526450426777,-0.8094800024523788,1.2249577414249808,1.3396711328806203,-0.9826757069257691,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.8293882611297514,-0.22991714214099995,-0.9840726716257622
0.13927619308118427,0.7336347570958959,0.09233630677244047,-0.09490114710074998,0.03051689157684963,0.5816696104879037,-0.9545152632047184,0.031259129651866176,0.7444724404295088,1.682533189074056,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9558368030804547,0.32149838467208847,-0.06076221601230263
-0.3738044183548331,-0.9150566768920292,0.49104465276073905,-0.18192141791218072,0.03051689157684963,0.025889403507333802,-0.5194094809477,0.9596913832531775,0.20338272001940746,-0.8153252429371763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1196933918784928,-0.5583784076779676,-0.3152622180517284
0.8691286831309164,0.2756649143214723,0.5242703482597639,-0.6605329073750499,-0.10627387254774809,-0.13290494134425757,0.4958373443186762,1.888123636854489,-1.6363223293749372,-0.3733681508723001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.27413217488720687,1.8549068108406155,0.20346465358587013
-1.4943307783612838,-0.6402747712273751,-0.7715317762022065,-0.791063313592196,0.9880522404490336,0.1052865759331295,0.9309431265756946,0.5617918459954726,1.9348698253317318,-0.8083251171836655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.7094424651069886,-0.6767808724397851,0.794568982136082
0.5829501633965558,0.18407094576658753,0.9562043897470874,-0.26894168872361146,-0.9270184572953344,-0.7680823207506231,2.09122521259441,1.0923245623390792,-0.06716214018564322,0.530063333027834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.20426936614387425,0.8665429142133201,0.968481632465849
-0.36037087491212744,-0.2738988970078361,1.4213641267334358,1.5149738629107188,-0.7902276931707367,-1.3238625277311928,-0.8094800024523788,-0.7645399448635435,0.14927374797839732,-0.1532201282343462,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.1393998496656979,-2.0823045359096732,-0.06602256919495403
0.015805045154239392,-0.9150566768920292,-1.3695942951846543,0.8188116964192729,-0.5166461649215413,-0.6092879758990317,-0.5194094809477,-0.49927358669174027,0.20338272001940746,-0.7307305028989866,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2807887436286896,-1.496575020812685,0.2816198584258246
